episode,moe_totalWaitingTime,moe_queueLength,moe_avgSpeed,simulation_step,cum_reward
3074,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3075,30784.0,38.10138100427926,2.096359339536802,4278.0,-5029.382292564863
3076,33105.0,38.912335171732096,2.0796999009727424,4278.0,-5369.902253699029
3077,30771.0,39.3199288881965,2.048095407988976,4278.0,-5032.950897689152
3078,31289.0,39.31068270522087,2.0352964767476758,4278.0,-5071.078068973492
3079,31710.0,39.76064779752143,2.035874681351532,4278.0,-5168.884213677786
3080,31857.0,38.47723750714749,2.0957589086447608,4278.0,-5155.949825957764
3081,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3082,30599.0,39.360947350036184,2.0540687609864743,4278.0,-4998.840313454595
3083,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3084,31537.0,40.28932010441601,2.030633067873733,4278.0,-5116.743653260833
3085,29847.0,39.8209994917218,2.1011787594968996,4278.0,-4858.161937990059
3086,31812.0,40.11965877862446,2.066484238560541,4278.0,-5135.316323663931
3087,30125.0,37.08584811334941,2.0730700852476347,4278.0,-4932.4177990754715
3088,31807.0,40.003909587516176,2.0462988316168578,4278.0,-5080.496517614554
3089,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3090,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3091,31112.0,39.4521563902071,2.1157796726853872,4278.0,-5049.876017946509
3092,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
3093,30491.0,41.83916659870905,2.178103665814203,4278.0,-5020.699991845086
3094,31184.0,42.69579280814343,2.13340171560721,4278.0,-5080.799344169068
3095,30440.0,42.11136113734868,2.158691912801328,4278.0,-4969.140614207145
3096,31769.0,40.48585681197246,2.0432436220708112,4278.0,-5101.21795830853
3097,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3098,29582.0,39.695911137594365,2.1495844355785074,4278.0,-4922.2929810617015
3099,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3100,31485.0,39.37873686565997,2.0662384340684605,4278.0,-5079.857055670136
3101,31053.0,39.43715825452353,2.080973264913556,4278.0,-5047.956256579012
3102,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3103,31203.0,39.97022650487207,2.0606749164621614,4278.0,-5036.248539613881
3104,31770.0,40.70210283561556,2.1194686123311888,4278.0,-5169.167060123176
3105,30605.0,39.08714846247893,2.0757701121750776,4278.0,-5003.155003197303
3106,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3107,30544.0,41.42565817000404,2.2441834708522146,4278.0,-5012.504638570489
3108,31069.0,41.841777724225686,2.2374910732607667,4278.0,-5062.855104631308
3109,31417.0,42.43125076370267,2.231849012457393,4278.0,-5134.181342408023
3110,30344.0,42.12044692305473,2.2012369464080157,4278.0,-4970.212736920458
3111,30344.0,42.12044692305473,2.2012369464080157,4278.0,-4970.212736920458
3112,31477.0,42.908827686178,2.208151627808503,4278.0,-5149.05932234136
3113,31968.0,43.583821959478314,2.199328994868994,4278.0,-5230.058635137398
3114,30888.0,42.52214095106001,2.231512289336018,4278.0,-5017.612632225081
3115,30725.0,42.730260652063514,2.202787265341302,4278.0,-5042.170756943495
3116,31654.0,40.701467591558625,2.0836263941640083,4278.0,-5087.683448944828
3117,30776.0,41.453318302164206,2.2052827002553435,4278.0,-5015.8515145618685
3118,30396.0,41.838553442300615,2.2165686129090063,4278.0,-4978.787859633773
3119,30426.0,40.20614227522306,2.210745292166576,4278.0,-4985.561642127659
3120,31589.0,40.041552937298015,2.046219569374923,4278.0,-5125.318775974146
3121,28721.0,39.83296233353509,2.170842701030421,4278.0,-4779.955480024211
3122,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3123,30614.0,41.42850012034602,2.2052827002553435,4278.0,-5012.848514561869
3124,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
3125,30492.0,41.699412632143115,2.2293374559424337,4278.0,-5003.929515857174
3126,31079.0,39.977615253250875,2.0929595312316382,4278.0,-5077.157137162861
3127,30581.0,40.08643336226177,2.094725481259241,4278.0,-4970.71773692046
3128,30581.0,39.76574189536368,2.0779676774091667,4278.0,-4970.71773692046
3129,31305.0,39.590840084718764,2.079104892740766,4278.0,-5067.627530844002
3130,30728.0,39.85083326861181,2.074384443632574,4278.0,-5021.2049918450875
3131,31108.0,39.2567807439061,2.069261294637793,4278.0,-5064.124715963887
3132,30633.0,39.518197298680754,2.0934259121918393,4278.0,-4979.292859633775
3133,31501.0,39.588750254684655,2.0831761864809146,4278.0,-5106.948782854321
3134,31014.0,39.462897497318835,2.0621453325804664,4278.0,-5051.250879656811
3135,31115.0,39.65947883201643,2.1108044413307967,4278.0,-5076.413290498103
3136,29011.0,40.276136725615864,2.1576618974672037,4278.0,-4792.8602703482875
3137,32141.0,40.34494672638918,2.059481003639733,4278.0,-5164.153180977815
3138,30443.0,39.128052727865345,2.0704022419393535,4278.0,-5008.390749166764
3139,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3140,30043.0,39.65378140216348,2.107515038592143,4278.0,-4917.0688938682715
3141,32296.0,41.139769247764946,2.058610713193342,4278.0,-5224.750694466148
3142,31338.0,39.89578725723615,2.0649372829882693,4278.0,-5066.764981668991
3143,31418.0,40.39810656558829,2.1074935825093273,4278.0,-5049.7633206985365
3144,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3145,29384.0,39.69752707183758,2.1582128436255883,4278.0,-4843.098302764184
3146,30280.0,38.77103243460948,2.073617774961394,4278.0,-4962.6921516300135
3147,31969.0,40.061331944293556,2.0637992054964602,4278.0,-5127.850488869575
3148,30935.0,39.38763744892347,2.0855354633525005,4278.0,-5041.617593462204
3149,30068.0,39.45751546856438,2.1345450450122807,4278.0,-4932.189433570547
3150,30729.0,39.40499618785178,2.1064605882920633,4278.0,-5004.434515857176
3151,30936.0,41.44867849410316,2.066227006206209,4278.0,-5015.290097786483
3152,30828.0,39.20584513304909,2.110833773023018,4278.0,-5018.348177030283
3153,31648.0,39.73829384392453,2.0715189458859835,4278.0,-5126.239905866264
3154,30909.0,39.483940738094496,2.1119333659551556,4278.0,-5053.9444144760955
3155,31070.0,39.90233205417424,2.1430447014329346,4278.0,-5107.498502934302
3156,30581.0,39.76574189536368,2.0779676774091667,4278.0,-4970.71773692046
3157,30633.0,39.518197298680754,2.0934259121918393,4278.0,-4979.292859633775
3158,32117.0,40.26031096425202,2.064811657180502,4278.0,-5233.840425352762
3159,30732.0,39.297559480030785,2.096208492005899,4278.0,-4990.7900539639095
3160,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3161,31654.0,39.750353317086244,2.109654813160131,4278.0,-5088.045224587039
3162,30658.0,40.38656061175141,2.15742334446042,4278.0,-5007.933515857175
3163,30425.0,41.092683776202136,2.1466608237698,4278.0,-4972.214736920459
3164,31083.0,42.903106957644184,2.2364977269017663,4278.0,-5062.566621002014
3165,29332.0,39.9547370252138,2.1427790220024447,4278.0,-4834.52318005087
3166,30524.0,38.852057644712495,2.0658546471030057,4278.0,-5011.915436167912
3167,31851.0,39.769740026627034,2.0747700830063547,4278.0,-5130.296463434887
3168,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3169,30606.0,39.87034287707019,2.110173319489374,4278.0,-4983.792859633774
3170,31311.0,39.72473218497621,2.1156000578180607,4278.0,-5045.040987491979
3171,29999.0,40.69401738773727,2.112114737159604,4278.0,-4883.282086528472
3172,31527.0,40.10024849749106,2.087254436644183,4278.0,-5092.731559181365
3173,30602.0,41.180790611733016,2.170651223342003,4278.0,-4982.875664019695
3174,31000.0,38.39625217423036,2.11218026667485,4278.0,-5068.305286998408
3175,31220.0,40.02901908531965,2.073544965197378,4278.0,-5083.685423835596
3176,31772.0,42.383028833632835,2.1831925479631975,4278.0,-5128.3464888695735
3177,32013.0,39.8730516727053,2.1753275357540094,4278.0,-5143.623665778984
3178,30784.0,38.10138100427926,2.096359339536802,4278.0,-5029.382292564863
3179,31476.0,38.13805199109106,2.1497496889649876,4278.0,-5110.498966806202
3180,30633.0,39.8343428770702,2.110173319489374,4278.0,-4979.292859633775
3181,28848.0,40.81585880362572,2.21280609019377,4278.0,-4775.4554800242095
3182,29476.0,41.3587764085853,2.230549945306304,4278.0,-4838.97683980448
3183,28559.0,44.545564087017695,2.3819869840434125,4278.0,-4766.375357310893
3184,29651.0,40.79048652552738,2.1786215964105273,4278.0,-4894.858383063285
3185,30612.0,41.468684744358,2.1971903084164803,4278.0,-5017.710854067318
3186,28762.0,41.239657375686285,2.323470772951771,4278.0,-4825.039912955295
3187,30301.0,42.391270938400766,2.3032735034841574,4278.0,-5044.561241669691
3188,29043.0,41.137316209735246,2.3330757322517264,4278.0,-4854.203312748759
3189,30436.0,38.2750247149543,2.1587724902086243,4278.0,-4975.753212944059
3190,29175.0,39.36796733545368,2.209196255327562,4278.0,-4842.259982260803
3191,31154.0,39.5923376959869,2.092449816344049,4278.0,-5107.41156278231
3192,31099.0,37.80673187687745,2.137976514140882,4278.0,-5066.102071501578
3193,29605.0,39.971091772510356,2.2770494708226496,4278.0,-4916.4442880187735
3194,30099.0,39.408834291042936,2.1917130983703013,4278.0,-4965.5131206714095
3195,29204.0,40.031374648153324,2.2004910338772543,4278.0,-4803.764957778399
3196,29757.0,40.91186875519631,2.1721464399265065,4278.0,-4909.424250623557
3197,29651.0,40.79048652552738,2.1786215964105273,4278.0,-4894.858383063285
3198,31730.0,39.77693392833678,2.12323613325,4278.0,-5091.447542827108
3199,30310.0,40.251540057702286,2.0765871565372547,4278.0,-4950.939427097381
3200,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3201,31976.0,39.577870828069955,2.0762502005913843,4278.0,-5105.545336821024
3202,30697.0,39.258227241210825,2.076942243591904,4278.0,-4985.794859633775
3203,30966.0,39.242061007595105,2.0756653254108484,4278.0,-5022.983808972173
3204,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3205,30185.0,39.88018430784197,2.1228565416763767,4278.0,-4945.142854172404
3206,28796.0,40.74256715650338,2.178398352928591,4278.0,-4766.880357310895
3207,28796.0,40.39729116365166,2.1599373499376706,4278.0,-4766.880357310895
3208,29073.0,42.682176059222535,2.3048716703083976,4278.0,-4865.768070751369
3209,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3210,30781.0,41.42983172372307,2.2441834708522146,4278.0,-5013.009638570491
3211,31014.0,41.74587503848604,2.181442996448758,4278.0,-5051.250879656811
3212,30997.0,41.07262303255314,2.2246712386613035,4278.0,-5051.932633004036
3213,31115.0,41.95382884709176,2.232917094961504,4278.0,-5076.413290498103
3214,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3215,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3216,31618.0,44.69007440633991,2.322187501727406,4278.0,-5139.358556729089
3217,31139.0,41.80303549960068,2.197146584381159,4278.0,-5016.364259952082
3218,31666.0,42.226509922665706,2.2198462363105507,4278.0,-5109.4077006425505
3219,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3220,30891.0,39.63074592105267,2.0748101129982675,4278.0,-5033.104731973689
3221,30985.0,39.47391636557729,2.1235484344092432,4278.0,-5052.661294793893
3222,31015.0,39.625488392396235,2.083385759873755,4278.0,-5032.4370258343215
3223,30492.0,40.62920112823904,2.1999764847413648,4278.0,-4997.391738773402
3224,30674.0,39.88115208462316,2.1404042300340413,4278.0,-4945.262858493272
3225,30939.0,41.11609242850425,2.2097940775405895,4278.0,-5057.279368706023
3226,31765.0,42.00704897417754,2.2148956062780707,4278.0,-5124.85997484966
3227,31571.0,39.62721283357157,2.070738414977809,4278.0,-5072.283242697161
3228,29384.0,42.11389828490595,2.2895823210636674,4278.0,-4843.098302764184
3229,34063.0,43.70826849704206,2.127483015049045,4278.0,-5376.117025136174
3230,30633.0,40.8138758986375,2.1620628273456703,4278.0,-4979.292859633775
3231,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
3232,31094.0,39.73547957199522,2.067408111143682,4278.0,-5086.141385215388
3233,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
3234,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3235,31405.0,40.54074906490359,2.1950463238994495,4278.0,-5108.134382177853
3236,30396.0,44.06006955428118,2.334262521559042,4278.0,-4978.787859633773
3237,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3238,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3239,31239.0,40.209668901213824,2.208041746814377,4278.0,-5066.418281552942
3240,31569.0,41.36949582550884,2.24911727988466,4278.0,-5129.817482363096
3241,32572.0,42.289313685795825,2.2074446513120285,4278.0,-5159.296269667091
3242,30596.0,42.140092911952664,2.3125220981304047,4278.0,-5098.951242346272
3243,31528.0,40.80191287719672,2.1894332640123744,4278.0,-5141.041022526787
3244,30547.0,42.61760417427848,2.345079939142863,4278.0,-5028.877292564861
3245,30547.0,42.61760417427848,2.345079939142863,4278.0,-5028.877292564861
3246,31088.0,42.040035874511425,2.170425367313963,4278.0,-5128.884376690394
3247,30792.0,41.87794467298706,2.158941575914589,4278.0,-4983.475416085461
3248,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
3249,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
3250,29929.0,44.68868239759034,2.4150500503295342,4278.0,-4915.755063734938
3251,31168.0,41.32487141988876,2.178227388617189,4278.0,-5041.634313226428
3252,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
3253,30606.0,42.2355327087608,2.235353092679422,4278.0,-4983.792859633774
3254,30876.0,40.845021888145055,2.1613222158372523,4278.0,-5023.937692241841
3255,30987.0,37.55659379376339,2.0011660881840205,4278.0,-5032.5835683642945
3256,32772.0,40.42394798814576,2.0911401001176055,4278.0,-5255.113238458949
3257,30935.0,39.38763744892347,2.0855354633525005,4278.0,-5041.617593462204
3258,31673.0,40.175512448990894,2.066685120838672,4278.0,-5102.290081021843
3259,31352.0,39.52181646399423,2.0918039598693454,4278.0,-5058.792507391261
3260,31703.0,40.25722890679736,2.054108960395097,4278.0,-5193.182528976859
3261,31436.0,39.85065272604744,2.0706945687104854,4278.0,-5100.883548934073
3262,31893.0,39.83229842113792,2.039847888677411,4278.0,-5178.198794747929
3263,31632.0,40.598419354274064,2.174974691124693,4278.0,-5155.999257992806
3264,30814.0,38.65350303835912,2.1149405370365204,4278.0,-5024.955394986686
3265,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
3266,30801.0,41.42190044427799,2.202920856985957,4278.0,-5012.049953757636
3267,32702.0,41.3889426351882,2.2069841446703373,4278.0,-5380.5625425744665
3268,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
3269,32817.0,42.529013136485666,2.1537101815629636,4278.0,-5316.126642060708
3270,30677.0,39.75716491365717,2.037805165684454,4278.0,-4969.6456142071465
3271,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3272,30539.0,41.801475825001646,2.207618578936077,4278.0,-5016.177099000198
3273,30748.0,39.16315540882252,2.0609515331907082,4278.0,-4973.72073692046
3274,31101.0,42.21883318057491,2.1853919578292516,4278.0,-5066.259981668989
3275,30344.0,44.376899436789806,2.319160354251302,4278.0,-4970.212736920458
3276,30492.0,44.282562087231625,2.367438006310549,4278.0,-5003.929515857174
3277,31167.0,44.76098223453701,2.4217809276325157,4278.0,-5102.751974737219
3278,30492.0,44.282562087231625,2.367438006310549,4278.0,-5003.929515857174
3279,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
3280,31042.0,39.91997284839129,2.1106198468815878,4278.0,-5069.836551745694
3281,31806.0,42.37065205760487,2.2358841098988216,4278.0,-5126.848898970189
3282,31169.0,44.310240534980416,2.3895186460149955,4278.0,-5095.677661522748
3283,31061.0,39.421213660432215,2.1088131050728354,4278.0,-5045.915348535324
3284,31666.0,42.226509922665706,2.2198462363105507,4278.0,-5109.4077006425505
3285,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
3286,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
3287,31318.0,41.55303683181564,2.249633783077802,4278.0,-5111.023530313324
3288,31197.0,41.91813662369747,2.231289900802295,4278.0,-5114.012668091092
3289,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
3290,31570.0,42.018727639827674,2.188864172038483,4278.0,-5084.266044419149
3291,30729.0,39.40499618785178,2.1064605882920633,4278.0,-5004.434515857176
3292,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
3293,31658.0,40.91389579047258,2.1164562675463405,4278.0,-5155.150869599545
3294,29095.0,43.12314284245123,2.2469980816752293,4278.0,-4786.668855512086
3295,30206.0,40.242188896240926,2.2532257028872156,4278.0,-4949.7892342376335
3296,29812.0,43.52527374488947,2.262015563599665,4278.0,-4874.83065942762
3297,29204.0,42.511194316623,2.3368046377457565,4278.0,-4803.764957778399
3298,28848.0,42.63799535735901,2.3115920763631346,4278.0,-4775.4554800242095
3299,28848.0,42.63799535735901,2.3115920763631346,4278.0,-4775.4554800242095
3300,30613.0,42.837497502176255,2.4040226832011924,4278.0,-5011.9872077546215
3301,32083.0,42.41855149905119,2.1613229996678194,4278.0,-5132.644731385194
3302,31067.0,42.248782868699514,2.177347803882923,4278.0,-5069.853944243941
3303,31683.0,43.927232735518594,2.2219580025450183,4278.0,-5095.558997320157
3304,30649.0,39.631013950560906,2.0369250407364676,4278.0,-4993.507757770674
3305,30831.0,42.33508465981595,2.23886603279426,4278.0,-5122.54524383773
3306,29416.0,39.99360965916414,2.157632755024779,4278.0,-4839.226768758861
3307,29385.0,42.60350811838984,2.357173412789084,4278.0,-4856.799925496442
